""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TIRAP"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR7"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR8"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR10"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAF6"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRIM69"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR4"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR6"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR7"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD83"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FCGR1A"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ICOS"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LAMP3"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL18"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL19"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TAP2"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRRAP"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD10"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD14"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK1"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK4"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK1BP1"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PYCARD"	"Gene Expression"	"down"	"None"	"2"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"2d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ADAMDEC1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR4"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR5"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1A"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1B"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1C"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1D"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD81"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD86"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DCP1B"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DCTN2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL21"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FCGR1A"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL16"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HLA-DMA"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HLA-DQB1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HLA-DRB1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ICAM2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LILRB4"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL22"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TAP1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR3"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR4"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR5"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR6"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR9"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD8"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD10"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD14"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK4"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK1BP1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYD88"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOD1"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOD2"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TIRAP"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR7"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR8"	"Gene Expression"	"up"	"None"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
