""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RIN2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RIN2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RIN2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RIN2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TLR7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TLR7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABI3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ABI3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABI3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ABI3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NCOA7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NCOA7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NCOA7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NCOA7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PHF11"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PHF11"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PHF11"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PHF11"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SLC27A3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SLC27A3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SLC27A3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SLC27A3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SEPTIN4"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SEPT4"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SEPTIN4"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SEPT4"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GALM"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GALM"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GALM"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GALM"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LGALS9"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LGALS9"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LGALS9"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LGALS9"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGL1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RGL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGL1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RGL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CX3CR1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CX3CR1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CX3CR1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CX3CR1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CENTA2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CENTA2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"AIM2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"AIM2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"AIM2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"AIM2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SP140"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SP140"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SP140"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SP140"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DUSP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"DUSP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DUSP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"DUSP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ATF3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ATF3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ATF3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ATF3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NUB1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NUB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NUB1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NUB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RRAS"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RRAS"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RRAS"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RRAS"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TAP2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TAP2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HAVCR2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"HAVCR2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HAVCR2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"HAVCR2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MICB"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"MICB"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MICB"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"MICB"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM21"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TRIM21"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM21"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TRIM21"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IRF9"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"IRF9"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IRF9"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"IRF9"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"BATF2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"BATF2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAR"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ADAR"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAR"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ADAR"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM268"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"C9orf91"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM268"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"C9orf91"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NAGK"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NAGK"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NAGK"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NAGK"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"OSBPL5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"OSBPL5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PRF1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PRF1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PRF1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PRF1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PSME2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PSME2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PSME2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PSME2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CHMP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CHMP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CHMP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CHMP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SRC"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SRC"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SRC"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SRC"
