""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CUL1"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"PMS2CL"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"GRPEL2"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"MBTPS1"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"PHF2"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"MIR155HG"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"ATP13A4"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"KAT2B"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"SCRIB"	"gene expression"	"up"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"C17orf97"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"AP1M2"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"NCKIPSD"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"B3GNTL1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"TMEM104"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"PEF1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"SLC38A9"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"C17orf97"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"AP1M2"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"NCKIPSD"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"B3GNTL1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"TMEM104"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"PEF1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"SLC38A9"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"C17orf97"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"AP1M2"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"NCKIPSD"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"B3GNTL1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"TMEM104"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"PEF1"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"SLC38A9"	"gene expression"	"down"	"responders"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"responders-non Responders"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IFNG"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR5"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IL10RA"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IFNG"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR5"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IL10RA"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IFNG"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR5"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"IL10RA"	"gene expression"	"positive"	"none"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR9"	"gene expression"	"negative"	"none"	"28"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR9"	"gene expression"	"negative"	"none"	"28"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
""	"20190305-hipciof_gene_27441275"	"2019.03.05"	"hipciof_gene_15"	"peripheral blood mononuclear cell"	"CCR9"	"gene expression"	"negative"	"none"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluarix"	"VO_0000045"	""	"associated with HAI response"	"time of vaccination (first dose)"	"adults (55-64)"	"27441275"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27441275"
