""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IGKC"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IGKV3-20"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IGKV3D-11"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IGKV3D-15"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"C4orf46"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TOMM7"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HNRNPA3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"DENR"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"USP16"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"MS4A1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TMED5"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"FDX1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IL7R"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PRPS2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"AK3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"FBXO3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RBAK"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ICE2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PNN"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HIBCH"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PTCH1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CHD2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ABCE1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ITGA4"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ITK"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ARMCX3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TNFAIP8"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CCT2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"YTHDC2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"LUC7L3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"N4BP2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"BIRC2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZBTB11"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"NUDCD2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SAMD9"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SHLD2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"METTL5"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HINT1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"NDUFA6"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PSMA2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"MAF"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RBM25"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CDK17"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CCT2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZWINT"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"AQP3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RIOX2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ESF1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZMYM2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ABCD3"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RPS6KB1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZNF207"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TFAM"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"FASTKD1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SMC4"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"USP47"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"VBP1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TTC14"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CAMK4"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"U2SURP"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IGKV1D-33"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"OAS1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"NRIP1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CRTAM"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
