""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"AKAP2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SERPINB9P1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GUCY1A1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NECTIN2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SOGA3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NCF1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C1R"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SEMA4A"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MELK"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CCRL2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CECR2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C4orf36"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"APOL3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PRR5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RSPH9"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IFITM1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CLDN23"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KIR2DL4"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TRIM69"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ENDOD1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TSPAN13"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TRAFD1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC1A4"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ANXA10"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADM"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"STBD1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CD40"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LAMP3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LILRB4"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CKAP4"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CEACAM1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HSH2D"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DENND1B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IL15"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"WDR63"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CIB2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HDX"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TUBB2B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CYP27B1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FBXO6"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CCL4"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TMPRSS13"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ABCD1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CHAC1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SRGAP2B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MX1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KIAA0040"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KIAA1217"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SRGAP2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IGF2BP3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LY6E-DT"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CXCL9"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MCOLN2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RASGEF1B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HIST1H2BC"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NCF1B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LGALS3BP"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SNX10"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ILDR1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KRT5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SAMD9"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RNF19B"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DHX58"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C1S"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FAM72D"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
