""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SIGLEC14"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLA"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLC6A6"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLC7A5"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLCO3A1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SMAP2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SMNDC1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SNCA"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SNRK"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SOD2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SON"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SP3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SPAG9"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SPEN"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ST6GAL1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"STAT3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"STX4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SYPL1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TACC1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TAGLN2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TALDO1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TCN1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TFDP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TGFBR2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"THUMPD1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TIPARP"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TLR1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TLR4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TM2D3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMBIM1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMED7"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMEM140"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMEM158"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SARAF"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMEM87A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TNFAIP6"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TNFRSF1A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TNFRSF1B"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TOMM20"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TRIM58"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TRIP12"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TRMT5"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TSC22D3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TTC27"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TUBB"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TXK"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"UBA7"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"UBAP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"UBC"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"UBE3C"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"VPS26B"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"WAC"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"WAS"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"WBP2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"WDR1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"WDR37"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"DCAF12"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"DCAF7"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"YIPF6"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"YWHAB"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZC3H4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZC3H7A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZC3HAV1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZFAND5"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZHX2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"ZMIZ1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
