""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"SS18"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"C2orf69"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"BRD3OS"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"TGM5"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CEP41"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"RANBP2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"FAM220A"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"ICE2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"MPLKIP"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"MBLAC2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"DNAL1"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"NACA4P"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"BMX"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"APPBP2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"LMTK2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"ZNF385D"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CTH"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"PRIM2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CCAR1"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"OR4K15"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"MEI1"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"OR14C36"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"RNY3"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"TAF8"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"AQP12B"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"KREMEN2"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"MIR574"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"NOC4L"	"gene expression"	"up"	"treated in vitro with Wild type MVA"	"6"	"Hours"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"vaccinated-control"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CTLA4"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CD5"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"IL2RA"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"TRAT1"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"STAT5B"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CD28"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CD3D"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"ITK"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"CD2"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
""	"20190305-hipciof_gene_23844129"	"2019.03.05"	"hipciof_gene_11"	"peripheral blood mononuclear cell"	"DNAJA3"	"gene expression"	"up"	"low responders"	"2"	"Days"	"Mycobacterium bovis BCG"	""	"Modified Vaccinia Ankara (MVA) virus vaccine vector"	"VO_0003120"	""	"low responders-high responders"	"time of vaccination (first dose)"	"adult (18-55)"	"23844129"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23844129"
