""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TNFAIP6"	"gene expression"	"negative"	"none"	"3"	"Days"	"Neisseria meningitidis"	""	"Menomune A/C/Y/W-135"	"VO_0010727"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CCL4"	"gene expression"	"negative"	"none"	"3"	"Days"	"Neisseria meningitidis"	""	"Menomune A/C/Y/W-135"	"VO_0010727"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CSF1R"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD9"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1B"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1C"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CSF2RA"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1A"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TLR8"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TBXAS1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ASGR2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TNFSF13B"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ASGR1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"BCL6"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PCTP"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DPB1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DPA1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRA"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DQA1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRB1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRB4"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-F"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-A"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-B"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-E"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-G"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD83"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SLAMF8"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RIN2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL4I1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PRKCD"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1RN"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CXCL2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD86"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RGL1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PLXDC2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1D"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DMA"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"METTL7A"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"FAR2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CYP1B1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HMOX1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RTN1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PTGS2"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PLAUR"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TNF"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"NFKBID"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"FUT7"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"MAP3K8"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SAMSN1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RELB"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"EBI3"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ICAM1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CCL20"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PDE4B"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"GCH1"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IFNG"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CCL4"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TNFAIP6"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SERPINB9"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1B"	"gene expression"	"positive"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1R2"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1R1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
