""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAV20"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAJ17"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD3G"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL32"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GATA3"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BCL11B"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GIMAP7"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL7R"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LAT"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MAL"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GZMK"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GZMB"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GZMA"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GZMM"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GZMH"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD3G"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD27"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SIRPG"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD3E"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD3D"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ITM2A"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TIGIT"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD2"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NKG7"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GIMAP6"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL5"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRKCQ"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD28"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD247"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GPR171"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LCK"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RASGRP1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SIT1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ICOS"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RORA"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"UBASH3A"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ZAP70"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ETS1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"EOMES"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ITK"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NLRC3"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PAK1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BIRC3"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HLA-DQB1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NELL2"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAC"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"KLRB1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD6"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAT1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRKCH"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"XCL2"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SH2D1A"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LEF1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SAMD3"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GNLY"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD96"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRBC1"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAV20"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAJ17"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD3G"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL32"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GATA3"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BCL11B"	"Gene Expression"	"down"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
